Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
259.5	185.5	56.681294199719666	24.589819923776094	25.939999	0
260.5	185.5	56.72299474973555	24.589819923776094	25.845	0
261.5	185.5	56.76469529975144	24.589819923776094	25.835	0
262.5	185.5	56.80639584976732	24.589819923776094	25.859999	0
263.5	185.5	56.8480963997832	24.589819923776094	25.92	0
264.5	185.5	56.88979694979909	24.589819923776094	26.005	0
265.5	185.5	56.931497499814974	24.589819923776094	26.14	0
266.5	185.5	56.973198049830856	24.589819923776094	26.279999	0
267.5	185.5	57.014898599846745	24.589819923776094	26.38	0
268.5	185.5	57.05659914986263	24.589819923776094	26.445	0
269.5	185.5	57.09829969987851	24.589819923776094	26.5	0
270.5	185.5	57.1400002498944	24.589819923776094	26.465	0
271.5	185.5	57.18170079991028	24.589819923776094	26.445	0
272.5	185.5	57.22340134992617	24.589819923776094	26.455	0
273.5	185.5	57.26510189994205	24.589819923776094	26.515	0
274.5	185.5	57.30680244995794	24.589819923776094	26.539999	0
275.5	185.5	57.348502999973825	24.589819923776094	26.525	0
276.5	185.5	57.39020354998971	24.589819923776094	26.535	0
277.5	185.5	57.431904100005596	24.589819923776094	26.425	0
278.5	185.5	57.47360465002148	24.589819923776094	26.31	0
279.5	185.5	57.51530520003736	24.589819923776094	26.26	0
280.5	185.5	57.55700575005325	24.589819923776094	26.199999	0
281.5	185.5	57.59870630006913	24.589819923776094	26.154999	0
282.5	185.5	57.640406850085014	24.589819923776094	26.119999	0
283.5	185.5	57.682107400100904	24.589819923776094	26.115	0
284.5	185.5	57.723807950116786	24.589819923776094	26.029999	0
285.5	185.5	57.765508500132675	24.589819923776094	25.99	0
286.5	185.5	57.80720905014856	24.589819923776094	25.965	0
287.5	185.5	57.84890960016445	24.589819923776094	25.925	0
288.5	185.5	57.89061015018033	24.589819923776094	25.885	0
289.5	185.5	57.93231070019621	24.589819923776094	25.849998	0
290.5	185.5	57.9740112502121	24.589819923776094	25.81	0
291.5	185.5	58.01571180022798	24.589819923776094	25.75	0
292.5	185.5	58.057412350243865	24.589819923776094	25.685	0
293.5	185.5	58.099112900259755	24.589819923776094	25.68	0
294.5	185.5	58.14081345027564	24.589819923776094	25.67	0
295.5	185.5	58.18251400029152	24.589819923776094	25.675	0
296.5	185.5	58.22421455030741	24.589819923776094	25.675	0
297.5	185.5	58.26591510032329	24.589819923776094	25.695	0
298.5	185.5	58.30761565033917	24.589819923776094	25.765	0
299.5	185.5	58.34931620035506	24.589819923776094	25.699999	0
300.5	185.5	58.391016750370945	24.589819923776094	25.68	0
301.5	185.5	58.432717300386834	24.589819923776094	25.715	0
302.5	185.5	58.474417850402716	24.589819923776094	25.789999	0
303.5	185.5	58.516118400418605	24.589819923776094	25.89	0
304.5	185.5	58.55781895043449	24.589819923776094	25.904999	0
305.5	185.5	58.59951950045037	24.589819923776094	25.875	0
306.5	185.5	58.64122005046626	24.589819923776094	25.859999	0
307.5	185.5	58.68292060048214	24.589819923776094	25.894999	0
308.5	185.5	58.724621150498024	24.589819923776094	25.925	0
309.5	185.5	58.76632170051391	24.589819923776094	25.93	0
310.5	185.5	58.808022250529795	24.589819923776094	25.914999	0
311.5	185.5	58.84972280054568	24.589819923776094	25.9	0
312.5	185.5	58.89142335056157	24.589819923776094	25.894999	0
313.5	185.5	58.93312390057745	24.589819923776094	25.875	0
314.5	185.5	58.97482445059334	24.589819923776094	25.859999	0
315.5	185.5	59.01652500060922	24.589819923776094	25.859999	0
316.5	185.5	59.05822555062511	24.589819923776094	25.865	0
317.5	185.5	59.09992610064099	24.589819923776094	25.885	0
318.5	185.5	59.141626650656875	24.589819923776094	25.824999	0
319.5	185.5	59.183327200672764	24.589819923776094	25.76	0
320.5	185.5	59.225027750688646	24.589819923776094	25.73	0
321.5	185.5	59.26672830070453	24.589819923776094	25.744999	0
322.5	185.5	59.30842885072042	24.589819923776094	25.734999	0
323.5	185.5	59.3501294007363	24.589819923776094	25.734999	0
324.5	185.5	59.39182995075218	24.589819923776094	25.734999	0
325.5	185.5	59.43353050076807	24.589819923776094	25.76	0
326.5	185.5	59.475231050783954	24.589819923776094	25.769999	0
327.5	185.5	59.516931600799836	24.589819923776094	25.76	0
328.5	185.5	59.558632150815725	24.589819923776094	25.82	0
329.5	185.5	59.60033270083161	24.589819923776094	25.865	0
330.5	185.5	59.6420332508475	24.589819923776094	25.914999	0
331.5	185.5	59.68373380086338	24.589819923776094	25.984999	0
332.5	185.5	59.72543435087927	24.589819923776094	26.029999	0
333.5	185.5	59.76713490089515	24.589819923776094	26.095	0
334.5	185.5	59.80883545091103	24.589819923776094	26.125	0
335.5	185.5	59.85053600092692	24.589819923776094	26.18	0
336.5	185.5	59.892236550942805	24.589819923776094	26.164999	0
337.5	185.5	59.93393710095869	24.589819923776094	26.16	0
338.5	185.5	59.975637650974576	24.589819923776094	26.175	0
339.5	185.5	60.01733820099046	24.589819923776094	26.13	0
340.5	185.5	60.05903875100634	24.589819923776094	26.105	0
341.5	185.5	60.10073930102223	24.589819923776094	26.119999	0
342.5	185.5	60.14243985103811	24.589819923776094	26.105	0
343.5	185.5	60.184140401054	24.589819923776094	26.09	0
344.5	185.5	60.225840951069884	24.589819923776094	26.064999	0
345.5	185.5	60.26754150108577	24.589819923776094	26.05	0
346.5	185.5	60.309242051101656	24.589819923776094	26.019999	0
347.5	185.5	60.35094260111754	24.589819923776094	25.955	0
348.5	185.5	60.39264315113343	24.589819923776094	26.015	0
349.5	185.5	60.43434370114931	24.589819923776094	26.074999	0
350.5	185.5	60.47604425116519	24.589819923776094	26.015	0
351.5	185.5	60.51774480118108	24.589819923776094	25.98	0
352.5	185.5	60.55944535119696	24.589819923776094	25.994999	0
353.5	185.5	60.601145901212846	24.589819923776094	25.994999	0
354.5	185.5	60.642846451228735	24.589819923776094	25.97	0
355.5	185.5	60.68454700124462	24.589819923776094	25.949999	0
356.5	185.5	60.7262475512605	24.589819923776094	25.939999	0
357.5	185.5	60.76794810127639	24.589819923776094	25.914999	0
358.5	185.5	60.80964865129227	24.589819923776094	25.9	0
359.5	185.5	60.85134920130816	24.589819923776094	25.9	0
360.5	185.5	60.89304975132404	24.589819923776094	25.914999	0
361.5	185.5	60.93475030133993	24.589819923776094	25.849998	0
362.5	185.5	60.976450851355814	24.589819923776094	25.84	0
363.5	185.5	61.018151401371696	24.589819923776094	25.755	0
364.5	185.5	61.059851951387586	24.589819923776094	25.68	0
365.5	185.5	61.10155250140347	24.589819923776094	25.734999	0
366.5	185.5	61.14325305141935	24.589819923776094	25.75	0
367.5	185.5	61.18495360143524	24.589819923776094	25.744999	0
368.5	185.5	61.22665415145112	24.589819923776094	25.8	0
369.5	185.5	61.268354701467004	24.589819923776094	25.93	0
370.5	185.5	61.31005525148289	24.589819923776094	26.025	0
371.5	185.5	61.351755801498776	24.589819923776094	25.939999	0
372.5	185.5	61.393456351514665	24.589819923776094	25.949999	0
373.5	185.5	61.43515690153055	24.589819923776094	25.99	0
374.5	185.5	61.47685745154644	24.589819923776094	26.015	0
375.5	185.5	61.51855800156232	24.589819923776094	26.019999	0
376.5	185.5	61.5602585515782	24.589819923776094	26.045	0
377.5	185.5	61.60195910159409	24.589819923776094	26.07	0
378.5	185.5	61.64365965160997	24.589819923776094	26.01	0
379.5	185.5	61.685360201625855	24.589819923776094	25.96	0
380.5	185.5	61.727060751641744	24.589819923776094	25.984999	0
381.5	185.5	61.76876130165763	24.589819923776094	26.035	0
382.5	185.5	61.81046185167351	24.589819923776094	26.025	0
383.5	185.5	61.8521624016894	24.589819923776094	26.06	0
384.5	185.5	61.89386295170528	24.589819923776094	26.109999	0
385.5	185.5	61.93556350172116	24.589819923776094	26.17	0
386.5	185.5	61.97726405173705	24.589819923776094	26.234999	0
387.5	185.5	62.01896460175294	24.589819923776094	26.205	0
388.5	185.5	62.060665151768816	24.589819923776094	26.16	0
389.5	185.5	62.102365701784706	24.589819923776094	26.125	0
390.5	185.5	62.144066251800595	24.589819923776094	26.064999	0
391.5	185.5	62.18576680181648	24.589819923776094	26.045	0
392.5	185.5	62.22746735183236	24.589819923776094	26.05	0
393.5	185.5	62.26916790184825	24.589819923776094	26.025	0
394.5	185.5	62.31086845186413	24.589819923776094	25.974998	0
395.5	185.5	62.35256900188001	24.589819923776094	25.925	0
396.5	185.5	62.3942695518959	24.589819923776094	25.984999	0
397.5	185.5	62.435970101911785	24.589819923776094	25.994999	0
398.5	185.5	62.47767065192767	24.589819923776094	26.025	0
399.5	185.5	62.51937120194356	24.589819923776094	26.019999	0
400.5	185.5	62.561071751959446	24.589819923776094	26.01	0
401.5	185.5	62.60277230197532	24.589819923776094	26.025	0
402.5	185.5	62.64447285199121	24.589819923776094	26.039999	0
403.5	185.5	62.6861734020071	24.589819923776094	26.07	0
404.5	185.5	62.72787395202298	24.589819923776094	26.099998	0
405.5	185.5	62.769574502038864	24.589819923776094	26.064999	0
406.5	185.5	62.811275052054754	24.589819923776094	26.099998	0
407.5	185.5	62.852975602070636	24.589819923776094	26.105	0
408.5	185.5	62.89467615208652	24.589819923776094	26.025	0
409.5	185.5	62.93637670210241	24.589819923776094	25.935	0
410.5	185.5	62.97807725211829	24.589819923776094	25.93	0
411.5	185.5	63.01977780213417	24.589819923776094	25.925	0
412.5	185.5	63.06147835215006	24.589819923776094	25.894999	0
413.5	185.5	63.10317890216594	24.589819923776094	25.865	0
414.5	185.5	63.144879452181826	24.589819923776094	25.84	0
415.5	185.5	63.186580002197715	24.589819923776094	25.73	0
416.5	185.5	63.228280552213604	24.589819923776094	25.675	0
417.5	185.5	63.26998110222948	24.589819923776094	25.72	0
418.5	185.5	63.31168165224537	24.589819923776094	25.779999	0
419.5	185.5	63.35338220226126	24.589819923776094	25.824999	0
420.5	185.5	63.39508275227714	24.589819923776094	25.865	0
421.5	185.5	63.43678330229302	24.589819923776094	25.869999	0
422.5	185.5	63.47848385230891	24.589819923776094	25.939999	0
423.5	185.5	63.520184402324794	24.589819923776094	26.074999	0
424.5	185.5	63.56188495234068	24.589819923776094	26.175	0
425.5	185.5	63.603585502356566	24.589819923776094	26.255	0
426.5	185.5	63.64528605237245	24.589819923776094	26.244999	0
427.5	185.5	63.68698660238833	24.589819923776094	26.199999	0
428.5	185.5	63.72868715240422	24.589819923776094	26.154999	0
429.5	185.5	63.7703877024201	24.589819923776094	26.16	0
430.5	185.5	63.812088252435984	24.589819923776094	26.105	0
431.5	185.5	63.853788802451874	24.589819923776094	26.07	0
432.5	185.5	63.89548935246776	24.589819923776094	26.039999	0
433.5	185.5	63.937189902483645	24.589819923776094	26.019999	0
434.5	185.5	63.97889045249953	24.589819923776094	25.98	0
435.5	185.5	64.02059100251542	24.589819923776094	25.949999	0
436.5	185.5	64.06229155253129	24.589819923776094	25.939999	0
437.5	185.5	64.10399210254718	24.589819923776094	25.89	0
438.5	185.5	64.14569265256307	24.589819923776094	25.865	0
439.5	185.5	64.18739320257896	24.589819923776094	25.814999	0
440.5	185.5	64.22909375259484	24.589819923776094	25.779999	0
441.5	185.5	64.27079430261072	24.589819923776094	25.734999	0
442.5	185.5	64.3124948526266	24.589819923776094	25.724998	0
443.5	185.5	64.35419540264249	24.589819923776094	25.71	0
444.5	185.5	64.39589595265838	24.589819923776094	25.67	0
445.5	185.5	64.43759650267427	24.589819923776094	25.685	0
446.5	185.5	64.47929705269014	24.589819923776094	25.72	0
447.5	185.5	64.52099760270603	24.589819923776094	25.66	0
448.5	185.5	64.56269815272192	24.589819923776094	25.619999	0
449.5	185.5	64.6043987027378	24.589819923776094	25.595	0
450.5	185.5	64.64609925275369	24.589819923776094	25.51	0
451.5	185.5	64.68779980276958	24.589819923776094	25.445	0
452.5	185.5	64.72950035278546	24.589819923776094	25.455	0
453.5	185.5	64.77120090280134	24.589819923776094	25.465	0
454.5	185.5	64.81290145281723	24.589819923776094	25.47	0
455.5	185.5	64.8546020028331	24.589819923776094	25.455	0
456.5	185.5	64.896302552849	24.589819923776094	25.43	0
457.5	185.5	64.93800310286488	24.589819923776094	25.39	0
458.5	185.5	64.97970365288077	24.589819923776094	25.365	0
459.5	185.5	65.02140420289665	24.589819923776094	25.335	0
460.5	185.5	65.06310475291254	24.589819923776094	25.359999	0
461.5	185.5	65.10480530292843	24.589819923776094	25.359999	0
462.5	185.5	65.1465058529443	24.589819923776094	25.38	0
463.5	185.5	65.18820640296019	24.589819923776094	25.375	0
464.5	185.5	65.22990695297608	24.589819923776094	25.35	0
465.5	185.5	65.27160750299197	24.589819923776094	25.369999	0
466.5	185.5	65.31330805300784	24.589819923776094	25.39	0
467.5	185.5	65.35500860302373	24.589819923776094	25.394999	0
468.5	185.5	65.39670915303961	24.589819923776094	25.455	0
469.5	185.5	65.4384097030555	24.589819923776094	25.525	0
470.5	185.5	65.48011025307139	24.589819923776094	25.525	0
471.5	185.5	65.52181080308728	24.589819923776094	25.484999	0
472.5	185.5	65.56351135310315	24.589819923776094	25.435	0
473.5	185.5	65.60521190311904	24.589819923776094	25.385	0
474.5	185.5	65.64691245313493	24.589819923776094	25.369999	0
475.5	185.5	65.6886130031508	24.589819923776094	25.38	0
476.5	185.5	65.7303135531667	24.589819923776094	25.38	0
477.5	185.5	65.77201410318258	24.589819923776094	25.375	0
478.5	185.5	65.81371465319847	24.589819923776094	25.365	0
479.5	185.5	65.85541520321435	24.589819923776094	25.394999	0
480.5	185.5	65.89711575323024	24.589819923776094	25.43	0
481.5	185.5	65.93881630324611	24.589819923776094	25.41	0
482.5	185.5	65.980516853262	24.589819923776094	25.42	0
483.5	185.5	66.02221740327789	24.589819923776094	25.375	0
484.5	185.5	66.06391795329378	24.589819923776094	25.43	0
485.5	185.5	66.10561850330966	24.589819923776094	25.404999	0
486.5	185.5	66.14731905332555	24.589819923776094	25.369999	0
487.5	185.5	66.18901960334142	24.589819923776094	25.345	0
488.5	185.5	66.23072015335731	24.589819923776094	25.32	0
489.5	185.5	66.2724207033732	24.589819923776094	25.305	0
490.5	185.5	66.31412125338909	24.589819923776094	25.26	0
491.5	185.5	66.35582180340496	24.589819923776094	25.17	0
492.5	185.5	66.39752235342085	24.589819923776094	25.055	0
493.5	185.5	66.43922290343674	24.589819923776094	25.039999	0
494.5	185.5	66.48092345345262	24.589819923776094	24.935	0
495.5	185.5	66.52262400346851	24.589819923776094	24.83	0
496.5	185.5	66.5643245534844	24.589819923776094	24.744999	0
497.5	185.5	66.60602510350029	24.589819923776094	24.805	0
498.5	185.5	66.64772565351616	24.589819923776094	24.83	0
499.5	185.5	66.68942620353205	24.589819923776094	24.74	0
500.5	185.5	66.73112675354793	24.589819923776094	24.65	0
501.5	185.5	66.77282730356382	24.589819923776094	24.654999	0
502.5	185.5	66.8145278535797	24.589819923776094	24.72	0
503.5	185.5	66.8562284035956	24.589819923776094	24.805	0
504.5	185.5	66.89792895361147	24.589819923776094	24.859999	0
505.5	185.5	66.93962950362736	24.589819923776094	24.8	0
506.5	185.5	66.98133005364325	24.589819923776094	24.8	0
507.5	185.5	67.02303060365912	24.589819923776094	24.96	0
508.5	185.5	67.06473115367501	24.589819923776094	25.185	0
509.5	185.5	67.1064317036909	24.589819923776094	25.21	0
510.5	185.5	67.14813225370679	24.589819923776094	25.234999	0
511.5	185.5	67.18983280372267	24.589819923776094	25.205	0
512.5	185.5	67.23153335373856	24.589819923776094	25.05	0
133.5	186.5	51.42702489771816	24.548147795630282	22.89	0
134.5	186.5	51.468725447734045	24.548147795630282	22.949999	0
135.5	186.5	51.510425997749934	24.548147795630282	22.814999	0
136.5	186.5	51.552126547765816	24.548147795630282	22.734999	0
137.5	186.5	51.593827097781706	24.548147795630282	22.75	0
138.5	186.5	51.63552764779759	24.548147795630282	22.83	0
139.5	186.5	51.67722819781347	24.548147795630282	22.904999	0
140.5	186.5	51.71892874782936	24.548147795630282	22.74	0
141.5	186.5	51.76062929784524	24.548147795630282	22.335	0
142.5	186.5	51.80232984786113	24.548147795630282	22.385	0
143.5	186.5	51.84403039787701	24.548147795630282	22.394999	0
144.5	186.5	51.885730947892895	24.548147795630282	22.539999	0
145.5	186.5	51.927431497908785	24.548147795630282	22.525	0
146.5	186.5	51.96913204792467	24.548147795630282	22.564999	0
147.5	186.5	52.01083259794055	24.548147795630282	22.494999	0
148.5	186.5	52.05253314795644	24.548147795630282	22.375	0
149.5	186.5	52.09423369797232	24.548147795630282	22.314999	0
150.5	186.5	52.1359342479882	24.548147795630282	22.305	0
151.5	186.5	52.17763479800409	24.548147795630282	22.244999	0
152.5	186.5	52.219335348019975	24.548147795630282	22.175	0
153.5	186.5	52.261035898035864	24.548147795630282	22.17	0
154.5	186.5	52.302736448051746	24.548147795630282	22.17	0
155.5	186.5	52.34443699806763	24.548147795630282	22.21	0
156.5	186.5	52.38613754808352	24.548147795630282	22.18	0
157.5	186.5	52.4278380980994	24.548147795630282	22.08	0
158.5	186.5	52.46953864811529	24.548147795630282	22.095	0
159.5	186.5	52.51123919813117	24.548147795630282	22.17	0
160.5	186.5	52.552939748147054	24.548147795630282	22.244999	0
161.5	186.5	52.59464029816294	24.548147795630282	22.295	0
162.5	186.5	52.636340848178826	24.548147795630282	22.34	0
163.5	186.5	52.67804139819471	24.548147795630282	22.41	0
164.5	186.5	52.7197419482106	24.548147795630282	22.484999	0
165.5	186.5	52.76144249822648	24.548147795630282	22.57	0
166.5	186.5	52.80314304824237	24.548147795630282	22.65	0
167.5	186.5	52.84484359825825	24.548147795630282	22.734999	0
168.5	186.5	52.88654414827413	24.548147795630282	22.775	0
169.5	186.5	52.92824469829002	24.548147795630282	22.71	0
170.5	186.5	52.969945248305905	24.548147795630282	22.755	0
171.5	186.5	53.011645798321794	24.548147795630282	22.76	0
172.5	186.5	53.053346348337676	24.548147795630282	22.845	0
173.5	186.5	53.09504689835356	24.548147795630282	23.06	0
174.5	186.5	53.13674744836945	24.548147795630282	23.025	0
175.5	186.5	53.17844799838533	24.548147795630282	23.005	0
176.5	186.5	53.22014854840121	24.548147795630282	23.109999	0
177.5	186.5	53.2618490984171	24.548147795630282	23.154999	0
178.5	186.5	53.303549648432984	24.548147795630282	23.42	0
179.5	186.5	53.345250198448866	24.548147795630282	24.019999	0
180.5	186.5	53.386950748464756	24.548147795630282	23.244999	0
181.5	186.5	53.42865129848064	24.548147795630282	23.17	0
182.5	186.5	53.47035184849653	24.548147795630282	23.295	0
183.5	186.5	53.51205239851241	24.548147795630282	23.365	0
184.5	186.5	53.55375294852829	24.548147795630282	23.425	0
185.5	186.5	53.59545349854418	24.548147795630282	23.49	0
186.5	186.5	53.63715404856006	24.548147795630282	23.519999	0
187.5	186.5	53.67885459857595	24.548147795630282	23.494999	0
188.5	186.5	53.720555148591835	24.548147795630282	23.465	0
189.5	186.5	53.76225569860772	24.548147795630282	23.57	0
190.5	186.5	53.80395624862361	24.548147795630282	23.529999	0
191.5	186.5	53.84565679863949	24.548147795630282	23.615	0
192.5	186.5	53.88735734865537	24.548147795630282	23.675	0
193.5	186.5	53.92905789867126	24.548147795630282	23.715	0
194.5	186.5	53.97075844868714	24.548147795630282	23.73	0
195.5	186.5	54.012458998703025	24.548147795630282	23.72	0
196.5	186.5	54.054159548718914	24.548147795630282	23.775	0
197.5	186.5	54.095860098734796	24.548147795630282	23.875	0
198.5	186.5	54.137560648750686	24.548147795630282	24.074999	0
199.5	186.5	54.17926119876657	24.548147795630282	24.095	0
200.5	186.5	54.22096174878246	24.548147795630282	24.199999	0
201.5	186.5	54.26266229879834	24.548147795630282	24.449999	0
202.5	186.5	54.30436284881422	24.548147795630282	24.574999	0
203.5	186.5	54.34606339883011	24.548147795630282	24.68	0
204.5	186.5	54.38776394884599	24.548147795630282	24.795	0
205.5	186.5	54.429464498861876	24.548147795630282	24.83	0
206.5	186.5	54.471165048877765	24.548147795630282	24.935	0
207.5	186.5	54.51286559889365	24.548147795630282	25.9	0
208.5	186.5	54.55456614890953	24.548147795630282	25.654999	0
209.5	186.5	54.59626669892542	24.548147795630282	25.92	0
210.5	186.5	54.6379672489413	24.548147795630282	26.345	0
211.5	186.5	54.67966779895719	24.548147795630282	26.359999	0
257.5	186.5	56.597893099687894	24.548147795630282	26.154999	0
258.5	186.5	56.639593649703784	24.548147795630282	26.189999	0
259.5	186.5	56.681294199719666	24.548147795630282	26.119999	0
260.5	186.5	56.72299474973555	24.548147795630282	26.019999	0
261.5	186.5	56.76469529975144	24.548147795630282	25.96	0
262.5	186.5	56.80639584976732	24.548147795630282	25.96	0
263.5	186.5	56.8480963997832	24.548147795630282	25.994999	0
264.5	186.5	56.88979694979909	24.548147795630282	26.045	0
265.5	186.5	56.931497499814974	24.548147795630282	26.144999	0
266.5	186.5	56.973198049830856	24.548147795630282	26.279999	0
267.5	186.5	57.014898599846745	24.548147795630282	26.39	0
268.5	186.5	57.05659914986263	24.548147795630282	26.445	0
269.5	186.5	57.09829969987851	24.548147795630282	26.494999	0
270.5	186.5	57.1400002498944	24.548147795630282	26.505	0
271.5	186.5	57.18170079991028	24.548147795630282	26.51	0
272.5	186.5	57.22340134992617	24.548147795630282	26.555	0
273.5	186.5	57.26510189994205	24.548147795630282	26.609999	0
274.5	186.5	57.30680244995794	24.548147795630282	26.58	0
275.5	186.5	57.348502999973825	24.548147795630282	26.595	0
276.5	186.5	57.39020354998971	24.548147795630282	26.595	0
277.5	186.5	57.431904100005596	24.548147795630282	26.439999	0
278.5	186.5	57.47360465002148	24.548147795630282	26.289999	0
279.5	186.5	57.51530520003736	24.548147795630282	26.285	0
280.5	186.5	57.55700575005325	24.548147795630282	26.26	0
281.5	186.5	57.59870630006913	24.548147795630282	26.224998	0
282.5	186.5	57.640406850085014	24.548147795630282	26.199999	0
283.5	186.5	57.682107400100904	24.548147795630282	26.16	0
284.5	186.5	57.723807950116786	24.548147795630282	26.099998	0
285.5	186.5	57.765508500132675	24.548147795630282	26.05	0
286.5	186.5	57.80720905014856	24.548147795630282	26.015	0
287.5	186.5	57.84890960016445	24.548147795630282	25.97	0
288.5	186.5	57.89061015018033	24.548147795630282	25.935	0
289.5	186.5	57.93231070019621	24.548147795630282	25.89	0
290.5	186.5	57.9740112502121	24.548147795630282	25.82	0
291.5	186.5	58.01571180022798	24.548147795630282	25.769999	0
292.5	186.5	58.057412350243865	24.548147795630282	25.72	0
293.5	186.5	58.099112900259755	24.548147795630282	25.705	0
294.5	186.5	58.14081345027564	24.548147795630282	25.71	0
295.5	186.5	58.18251400029152	24.548147795630282	25.689999	0
296.5	186.5	58.22421455030741	24.548147795630282	25.689999	0
297.5	186.5	58.26591510032329	24.548147795630282	25.72	0
298.5	186.5	58.30761565033917	24.548147795630282	25.805	0
299.5	186.5	58.34931620035506	24.548147795630282	25.76	0
300.5	186.5	58.391016750370945	24.548147795630282	25.724998	0
301.5	186.5	58.432717300386834	24.548147795630282	25.765	0
302.5	186.5	58.474417850402716	24.548147795630282	25.8	0
303.5	186.5	58.516118400418605	24.548147795630282	25.859999	0
304.5	186.5	58.55781895043449	24.548147795630282	25.9	0
305.5	186.5	58.59951950045037	24.548147795630282	25.914999	0
306.5	186.5	58.64122005046626	24.548147795630282	25.935	0
307.5	186.5	58.68292060048214	24.548147795630282	25.92	0
308.5	186.5	58.724621150498024	24.548147795630282	25.945	0
309.5	186.5	58.76632170051391	24.548147795630282	25.984999	0
310.5	186.5	58.808022250529795	24.548147795630282	26.015	0
311.5	186.5	58.84972280054568	24.548147795630282	25.98	0
312.5	186.5	58.89142335056157	24.548147795630282	25.945	0
313.5	186.5	58.93312390057745	24.548147795630282	25.935	0
314.5	186.5	58.97482445059334	24.548147795630282	25.894999	0
315.5	186.5	59.01652500060922	24.548147795630282	25.875	0
316.5	186.5	59.05822555062511	24.548147795630282	25.88	0
317.5	186.5	59.09992610064099	24.548147795630282	25.859999	0
318.5	186.5	59.141626650656875	24.548147795630282	25.82	0
319.5	186.5	59.183327200672764	24.548147795630282	25.769999	0
320.5	186.5	59.225027750688646	24.548147795630282	25.74	0
321.5	186.5	59.26672830070453	24.548147795630282	25.765	0
322.5	186.5	59.30842885072042	24.548147795630282	25.74	0
323.5	186.5	59.3501294007363	24.548147795630282	25.765	0
324.5	186.5	59.39182995075218	24.548147795630282	25.779999	0
325.5	186.5	59.43353050076807	24.548147795630282	25.81	0
326.5	186.5	59.475231050783954	24.548147795630282	25.83	0
327.5	186.5	59.516931600799836	24.548147795630282	25.849998	0
328.5	186.5	59.558632150815725	24.548147795630282	25.885	0
329.5	186.5	59.60033270083161	24.548147795630282	25.9	0
330.5	186.5	59.6420332508475	24.548147795630282	25.955	0
331.5	186.5	59.68373380086338	24.548147795630282	25.965	0
332.5	186.5	59.72543435087927	24.548147795630282	26.029999	0
333.5	186.5	59.76713490089515	24.548147795630282	26.119999	0
334.5	186.5	59.80883545091103	24.548147795630282	26.085	0
335.5	186.5	59.85053600092692	24.548147795630282	26.135	0
336.5	186.5	59.892236550942805	24.548147795630282	26.18	0
337.5	186.5	59.93393710095869	24.548147795630282	26.16	0
338.5	186.5	59.975637650974576	24.548147795630282	26.144999	0
339.5	186.5	60.01733820099046	24.548147795630282	26.135	0
340.5	186.5	60.05903875100634	24.548147795630282	26.095	0
341.5	186.5	60.10073930102223	24.548147795630282	26.17	0
342.5	186.5	60.14243985103811	24.548147795630282	26.16	0
343.5	186.5	60.184140401054	24.548147795630282	26.135	0
344.5	186.5	60.225840951069884	24.548147795630282	26.109999	0
345.5	186.5	60.26754150108577	24.548147795630282	26.05	0
346.5	186.5	60.309242051101656	24.548147795630282	25.994999	0
347.5	186.5	60.35094260111754	24.548147795630282	25.974998	0
348.5	186.5	60.39264315113343	24.548147795630282	26.01	0
349.5	186.5	60.43434370114931	24.548147795630282	26.039999	0
350.5	186.5	60.47604425116519	24.548147795630282	26.019999	0
351.5	186.5	60.51774480118108	24.548147795630282	26.045	0
352.5	186.5	60.55944535119696	24.548147795630282	26.055	0
353.5	186.5	60.601145901212846	24.548147795630282	26.025	0
354.5	186.5	60.642846451228735	24.548147795630282	26.0	0
355.5	186.5	60.68454700124462	24.548147795630282	25.965	0
356.5	186.5	60.7262475512605	24.548147795630282	25.945	0
357.5	186.5	60.76794810127639	24.548147795630282	25.939999	0
358.5	186.5	60.80964865129227	24.548147795630282	25.939999	0
359.5	186.5	60.85134920130816	24.548147795630282	25.935	0
360.5	186.5	60.89304975132404	24.548147795630282	25.904999	0
361.5	186.5	60.93475030133993	24.548147795630282	25.824999	0
362.5	186.5	60.976450851355814	24.548147795630282	25.724998	0
363.5	186.5	61.018151401371696	24.548147795630282	25.71	0
364.5	186.5	61.059851951387586	24.548147795630282	25.695	0
365.5	186.5	61.10155250140347	24.548147795630282	25.715	0
366.5	186.5	61.14325305141935	24.548147795630282	25.75	0
367.5	186.5	61.18495360143524	24.548147795630282	25.814999	0
368.5	186.5	61.22665415145112	24.548147795630282	25.869999	0
369.5	186.5	61.268354701467004	24.548147795630282	25.974998	0
370.5	186.5	61.31005525148289	24.548147795630282	26.06	0
371.5	186.5	61.351755801498776	24.548147795630282	26.039999	0
372.5	186.5	61.393456351514665	24.548147795630282	25.994999	0
373.5	186.5	61.43515690153055	24.548147795630282	26.05	0
374.5	186.5	61.47685745154644	24.548147795630282	26.109999	0
375.5	186.5	61.51855800156232	24.548147795630282	26.07	0
376.5	186.5	61.5602585515782	24.548147795630282	26.13	0
377.5	186.5	61.60195910159409	24.548147795630282	26.23	0
378.5	186.5	61.64365965160997	24.548147795630282	26.109999	0
379.5	186.5	61.685360201625855	24.548147795630282	26.029999	0
380.5	186.5	61.727060751641744	24.548147795630282	26.019999	0
381.5	186.5	61.76876130165763	24.548147795630282	26.055	0
382.5	186.5	61.81046185167351	24.548147795630282	26.09	0
383.5	186.5	61.8521624016894	24.548147795630282	26.119999	0
